s,rho,x,phi,alpha,kn
1128.848748,200,399.2467043,4.739566547,0.3363035752,0
1129.646747,200,398.4934087,4.740883245,0.3363035752,0
1130.444745,200,397.740113,4.742199943,0.3363035752,0
1131.242744,200,396.9868173,4.743516641,0.3363035752,0
1132.040743,200,396.2335217,4.744833339,0.3363035752,0
1132.838742,200,395.480226,4.746150038,0.3363035752,0
1133.636741,200,394.7269303,4.747466736,0.3363035752,0
1134.434739,200,393.9736347,4.748783434,0.3363035752,0
1135.232738,200,393.220339,4.750100132,0.3363035752,0
1136.030737,200,392.4670433,4.75141683,0.3363035752,0
1136.828736,200,391.7137476,4.752733528,0.3363035752,0
1137.626735,200,390.960452,4.754050226,0.3363035752,0
1138.424734,200,390.2071563,4.755366924,0.3363035752,0
1139.222732,200,389.4538606,4.756683622,0.3363035752,0
1140.020731,200,388.700565,4.75800032,0.3363035752,0
1140.81873,200,387.9472693,4.759317018,0.3363035752,0
1141.616729,200,387.1939736,4.760633716,0.3363035752,0
1142.414728,200,386.440678,4.761950414,0.3363035752,0
1143.212726,200,385.6873823,4.763267112,0.3363035752,0
1144.010725,200,384.9340866,4.76458381,0.3363035752,0
1144.808724,200,384.180791,4.765900508,0.3363035752,0
1145.606723,200,383.4274953,4.767217206,0.3363035752,0
1146.404722,200,382.6741996,4.768533904,0.3363035752,0
1147.202721,200,381.920904,4.769850602,0.3363035752,0
1148.000719,200,381.1676083,4.7711673,0.3363035752,0
1148.798718,200,380.4143126,4.772483999,0.3363035752,0
1149.596717,200,379.6610169,4.773800697,0.3363035752,0
1150.394716,200,378.9077213,4.775117395,0.3363035752,0
1151.192715,200,378.1544256,4.776434093,0.3363035752,0
1151.990714,200,377.4011299,4.777750791,0.3363035752,0
1152.788712,200,376.6478343,4.779067489,0.3363035752,0
1153.586711,200,375.8945386,4.780384187,0.3363035752,0
1154.38471,200,375.1412429,4.781700885,0.3363035752,0
1155.182709,200,374.3879473,4.783017583,0.3363035752,0
1155.980708,200,373.6346516,4.784334281,0.3363035752,0
1156.778706,200,372.8813559,4.785650979,0.3363035752,0
1157.576705,200,372.1280603,4.786967677,0.3363035752,0
1158.374704,200,371.3747646,4.788284375,0.3363035752,0
1159.172703,200,370.6214689,4.789601073,0.3363035752,0
1159.970702,200,369.8681733,4.790917771,0.3363035752,0
1160.768701,200,369.1148776,4.792234469,0.3363035752,0
1161.566699,200,368.3615819,4.793551167,0.3363035752,0
1162.364698,200,367.6082863,4.794867865,0.3363035752,0
1163.162697,200,366.8549906,4.796184563,0.3363035752,0
1163.960696,200,366.1016949,4.797501262,0.3363035752,0
1164.758695,200,365.3483992,4.79881796,0.3363035752,0
1165.556693,200,364.5951036,4.800134658,0.3363035752,0
1166.354692,200,363.8418079,4.801451356,0.3363035752,0
1167.152691,200,363.0885122,4.802768054,0.3363035752,0
1167.95069,200,362.3352166,4.804084752,0.3363035752,0
1168.748689,200,361.5819209,4.80540145,0.3363035752,0
1169.546688,200,360.8286252,4.806718148,0.3363035752,0
1170.344686,200,360.0753296,4.808034846,0.3363035752,0
1171.142685,200,359.3220339,4.809351544,0.3363035752,0
1171.940684,200,358.5687382,4.810668242,0.3363035752,0
1172.738683,200,357.8154426,4.81198494,0.3363035752,0
1173.536682,200,357.0621469,4.813301638,0.3363035752,0
1174.33468,200,356.3088512,4.814618336,0.3363035752,0
1175.132679,200,355.5555556,4.815935034,0.3363035752,0
1175.930678,200,354.8022599,4.817251732,0.3363035752,0
1176.728677,200,354.0489642,4.81856843,0.3363035752,0
1177.526676,200,353.2956685,4.819885128,0.3363035752,0
1178.324675,200,352.5423729,4.821201826,0.3363035752,0
1179.122673,200,351.7890772,4.822518524,0.3363035752,0
1179.920672,200,351.0357815,4.823835223,0.3363035752,0
1180.718671,200,350.2824859,4.825151921,0.3363035752,0
1181.51667,200,349.5291902,4.826468619,0.3363035752,0
1182.314669,200,348.7758945,4.827785317,0.3363035752,0
1183.112667,200,348.0225989,4.829102015,0.3363035752,0
1183.910666,200,347.2693032,4.830418713,0.3363035752,0
1184.708665,200,346.5160075,4.831735411,0.3363035752,0
1185.506664,200,345.7627119,4.833052109,0.3363035752,0
1186.304663,200,345.0094162,4.834368807,0.3363035752,0
1187.102662,200,344.2561205,4.835685505,0.3363035752,0
1187.90066,200,343.5028249,4.837002203,0.3363035752,0
1188.698659,200,342.7495292,4.838318901,0.3363035752,0
1189.496658,200,341.9962335,4.839635599,0.3363035752,0
1190.294657,200,341.2429379,4.840952297,0.3363035752,0
1191.092656,200,340.4896422,4.842268995,0.3363035752,0
1191.890654,200,339.7363465,4.843585693,0.3363035752,0
1192.688653,200,338.9830508,4.844902391,0.3363035752,0
1193.486652,200,338.2297552,4.846219089,0.3363035752,0
1194.284651,200,337.4764595,4.847535787,0.3363035752,0
1195.08265,200,336.7231638,4.848852485,0.3363035752,0
1195.880649,200,335.9698682,4.850169184,0.3363035752,0
1196.678647,200,335.2165725,4.851485882,0.3363035752,0
1197.476646,200,334.4632768,4.85280258,0.3363035752,0
1198.274645,200,333.7099812,4.854119278,0.3363035752,0
1199.072644,200,332.9566855,4.855435976,0.3363035752,0
1199.870643,200,332.2033898,4.856752674,0.3363035752,0
1200.668641,200,331.4500942,4.858069372,0.3363035752,0
1201.46664,200,330.6967985,4.85938607,0.3363035752,0
1202.264639,200,329.9435028,4.860702768,0.3363035752,0
1203.062638,200,329.1902072,4.862019466,0.3363035752,0
1203.860637,200,328.4369115,4.863336164,0.3363035752,0
1204.658636,200,327.6836158,4.864652862,0.3363035752,0
1205.456634,200,326.9303202,4.86596956,0.3363035752,0
1206.254633,200,326.1770245,4.867286258,0.3363035752,0
1207.052632,200,325.4237288,4.868602956,0.3363035752,0
1207.850631,200,324.6704331,4.869919654,0.3363035752,0
1208.64863,200,323.9171375,4.871236352,0.3363035752,0
1209.446628,200,323.1638418,4.87255305,0.3363035752,0
1210.244627,200,322.4105461,4.873869748,0.3363035752,0
1211.042626,200,321.6572505,4.875186447,0.3363035752,0
1211.840625,200,320.9039548,4.876503145,0.3363035752,0
1212.638624,200,320.1506591,4.877819843,0.3363035752,0
1213.436623,200,319.3973635,4.879136541,0.3363035752,0
1214.234621,200,318.6440678,4.880453239,0.3363035752,0
1215.03262,200,317.8907721,4.881769937,0.3363035752,0
1215.830619,200,317.1374765,4.883086635,0.3363035752,0
1216.628618,200,316.3841808,4.884403333,0.3363035752,0
1217.426617,200,315.6308851,4.885720031,0.3363035752,0
1218.224615,200,314.8775895,4.887036729,0.3363035752,0
1219.022614,200,314.1242938,4.888353427,0.3363035752,0
1219.820613,200,313.3709981,4.889670125,0.3363035752,0
1220.618612,200,312.6177024,4.890986823,0.3363035752,0
1221.416611,200,311.8644068,4.892303521,0.3363035752,0
1222.21461,200,311.1111111,4.893620219,0.3363035752,0
1223.012608,200,310.3578154,4.894936917,0.3363035752,0
1223.810607,200,309.6045198,4.896253615,0.3363035752,0
1224.608606,200,308.8512241,4.897570313,0.3363035752,0
1225.406605,200,308.0979284,4.898887011,0.3363035752,0
1226.204604,200,307.3446328,4.900203709,0.3363035752,0
1227.002602,200,306.5913371,4.901520408,0.3363035752,0
1227.800601,200,305.8380414,4.902837106,0.3363035752,0
1228.5986,200,305.0847458,4.904153804,0.3363035752,0
1229.396599,200,304.3314501,4.905470502,0.3363035752,0
1230.194598,200,303.5781544,4.9067872,0.3363035752,0
1230.992597,200,302.8248588,4.908103898,0.3363035752,0
1231.790595,200,302.0715631,4.909420596,0.3363035752,0
1232.588594,200,301.3182674,4.910737294,0.3363035752,0
1233.386593,200,300.5649718,4.912053992,0.3363035752,0
1234.184592,200,299.8116761,4.91337069,0.3363035752,0
1234.982591,200,299.0583804,4.914687388,0.3363035752,0
1235.780589,200,298.3050847,4.916004086,0.3363035752,0
1236.578588,200,297.5517891,4.917320784,0.3363035752,0
1237.376587,200,296.7984934,4.918637482,0.3363035752,0
1238.174586,200,296.0451977,4.91995418,0.3363035752,0
1238.972585,200,295.2919021,4.921270878,0.3363035752,0
1239.770584,200,294.5386064,4.922587576,0.3363035752,0
1240.568582,200,293.7853107,4.923904274,0.3363035752,0
1241.366581,200,293.0320151,4.925220972,0.3363035752,0
1242.16458,200,292.2787194,4.92653767,0.3363035752,0
1242.962579,200,291.5254237,4.927854369,0.3363035752,0
1243.760578,200,290.7721281,4.929171067,0.3363035752,0
1244.558576,200,290.0188324,4.930487765,0.3363035752,0
1245.356575,200,289.2655367,4.931804463,0.3363035752,0
1246.154574,200,288.5122411,4.933121161,0.3363035752,0
1246.952573,200,287.7589454,4.934437859,0.3363035752,0
1247.750572,200,287.0056497,4.935754557,0.3363035752,0
1248.548571,200,286.252354,4.937071255,0.3363035752,0
1249.346569,200,285.4990584,4.938387953,0.3363035752,0
1250.144568,200,284.7457627,4.939704651,0.3363035752,0
1250.942567,200,283.992467,4.941021349,0.3363035752,0
1251.740566,200,283.2391714,4.942338047,0.3363035752,0
1252.538565,200,282.4858757,4.943654745,0.3363035752,0
1253.336563,200,281.73258,4.944971443,0.3363035752,0
1254.134562,200,280.9792844,4.946288141,0.3363035752,0
1254.932561,200,280.2259887,4.947604839,0.3363035752,0
1255.73056,200,279.472693,4.948921537,0.3363035752,0
1256.528559,200,278.7193974,4.950238235,0.3363035752,0
1257.326558,200,277.9661017,4.951554933,0.3363035752,0
1258.124556,200,277.212806,4.952871631,0.3363035752,0
1258.922555,200,276.4595104,4.95418833,0.3363035752,0
1259.720554,200,275.7062147,4.955505028,0.3363035752,0
1260.518553,200,274.952919,4.956821726,0.3363035752,0
1261.316552,200,274.1996234,4.958138424,0.3363035752,0
1262.11455,200,273.4463277,4.959455122,0.3363035752,0
1262.912549,200,272.693032,4.96077182,0.3363035752,0
1263.710548,200,271.9397363,4.962088518,0.3363035752,0
1264.508547,200,271.1864407,4.963405216,0.3363035752,0
1265.306546,200,270.433145,4.964721914,0.3363035752,0
1266.104545,200,269.6798493,4.966038612,0.3363035752,0
1266.902543,200,268.9265537,4.96735531,0.3363035752,0
1267.700542,200,268.173258,4.968672008,0.3363035752,0
1268.498541,200,267.4199623,4.969988706,0.3363035752,0
1269.29654,200,266.6666667,4.971305404,0.3363035752,0
1270.094539,200,265.913371,4.972622102,0.3363035752,0
1270.892537,200,265.1600753,4.9739388,0.3363035752,0
1271.690536,200,264.4067797,4.975255498,0.3363035752,0
1272.488535,200,263.653484,4.976572196,0.3363035752,0
1273.286534,200,262.9001883,4.977888894,0.3363035752,0
1274.084533,200,262.1468927,4.979205593,0.3363035752,0
1274.882532,200,261.393597,4.980522291,0.3363035752,0
1275.68053,200,260.6403013,4.981838989,0.3363035752,0
1276.478529,200,259.8870056,4.983155687,0.3363035752,0
1277.276528,200,259.13371,4.984472385,0.3363035752,0
1278.074527,200,258.3804143,4.985789083,0.3363035752,0
1278.872526,200,257.6271186,4.987105781,0.3363035752,0
1279.670524,200,256.873823,4.988422479,0.3363035752,0
1280.468523,200,256.1205273,4.989739177,0.3363035752,0
1281.266522,200,255.3672316,4.991055875,0.3363035752,0
1282.064521,200,254.613936,4.992372573,0.3363035752,0
1282.86252,200,253.8606403,4.993689271,0.3363035752,0
1283.660519,200,253.1073446,4.995005969,0.3363035752,0
1284.458517,200,252.354049,4.996322667,0.3363035752,0
1285.256516,200,251.6007533,4.997639365,0.3363035752,0
1286.054515,200,250.8474576,4.998956063,0.3363035752,0
1286.852514,200,250.094162,5.000272761,0.3363035752,0
1287.650513,200,249.3408663,5.001589459,0.3363035752,0
1288.448511,200,248.5875706,5.002906157,0.3363035752,0
1289.24651,200,247.834275,5.004222855,0.3363035752,0
1290.044509,200,247.0809793,5.005539554,0.3363035752,0
1290.842508,200,246.3276836,5.006856252,0.3363035752,0
1291.640507,200,245.5743879,5.00817295,0.3363035752,0
1292.438506,200,244.8210923,5.009489648,0.3363035752,0
1293.236504,200,244.0677966,5.010806346,0.3363035752,0
1294.034503,200,243.3145009,5.012123044,0.3363035752,0
1294.832502,200,242.5612053,5.013439742,0.3363035752,0
1295.630501,200,241.8079096,5.01475644,0.3363035752,0
1296.4285,200,241.0546139,5.016073138,0.3363035752,0
1297.226498,200,240.3013183,5.017389836,0.3363035752,0
1298.024497,200,239.5480226,5.018706534,0.3363035752,0
1298.822496,200,238.7947269,5.020023232,0.3363035752,0
1299.620495,200,238.0414313,5.02133993,0.3363035752,0
1300.418494,200,237.2881356,5.022656628,0.3363035752,0
1301.216493,200,236.5348399,5.023973326,0.3363035752,0
1302.014491,200,235.7815443,5.025290024,0.3363035752,0
1302.81249,200,235.0282486,5.026606722,0.3363035752,0
1303.610489,200,234.2749529,5.02792342,0.3363035752,0
1304.408488,200,233.5216573,5.029240118,0.3363035752,0
1305.206487,200,232.7683616,5.030556816,0.3363035752,0
1306.004485,200,232.0150659,5.031873515,0.3363035752,0
1306.802484,200,231.2617702,5.033190213,0.3363035752,0
1307.600483,200,230.5084746,5.034506911,0.3363035752,0
1308.398482,200,229.7551789,5.035823609,0.3363035752,0
1309.196481,200,229.0018832,5.037140307,0.3363035752,0
1309.99448,200,228.2485876,5.038457005,0.3363035752,0
1310.792478,200,227.4952919,5.039773703,0.3363035752,0
1311.590477,200,226.7419962,5.041090401,0.3363035752,0
1312.388476,200,225.9887006,5.042407099,0.3363035752,0
1313.186475,200,225.2354049,5.043723797,0.3363035752,0
1313.984474,200,224.4821092,5.045040495,0.3363035752,0
1314.782473,200,223.7288136,5.046357193,0.3363035752,0
1315.580471,200,222.9755179,5.047673891,0.3363035752,0
1316.37847,200,222.2222222,5.048990589,0.3363035752,0
1317.176469,200,221.4689266,5.050307287,0.3363035752,0
1317.974468,200,220.7156309,5.051623985,0.3363035752,0
1318.772467,200,219.9623352,5.052940683,0.3363035752,0
1319.570465,200,219.2090395,5.054257381,0.3363035752,0
1320.368464,200,218.4557439,5.055574079,0.3363035752,0
1321.166463,200,217.7024482,5.056890778,0.3363035752,0
1321.964462,200,216.9491525,5.058207476,0.3363035752,0
1322.762461,200,216.1958569,5.059524174,0.3363035752,0
1323.56046,200,215.4425612,5.060840872,0.3363035752,0
1324.358458,200,214.6892655,5.06215757,0.3363035752,0
1325.156457,200,213.9359699,5.063474268,0.3363035752,0
1325.954456,200,213.1826742,5.064790966,0.3363035752,0
1326.752455,200,212.4293785,5.066107664,0.3363035752,0
1327.550454,200,211.6760829,5.067424362,0.3363035752,0
1328.348452,200,210.9227872,5.06874106,0.3363035752,0
1329.146451,200,210.1694915,5.070057758,0.3363035752,0
1329.94445,200,209.4161959,5.071374456,0.3363035752,0
1330.742449,200,208.6629002,5.072691154,0.3363035752,0
1331.540448,200,207.9096045,5.074007852,0.3363035752,0
1332.338447,200,207.1563089,5.07532455,0.3363035752,0
1333.136445,200,206.4030132,5.076641248,0.3363035752,0
1333.934444,200,205.6497175,5.077957946,0.3363035752,0
1334.732443,200,204.8964218,5.079274644,0.3363035752,0
1335.530442,200,204.1431262,5.080591342,0.3363035752,0
1336.328441,200,203.3898305,5.08190804,0.3363035752,0
1337.126439,200,202.6365348,5.083224739,0.3363035752,0
1337.924438,200,201.8832392,5.084541437,0.3363035752,0
1338.722437,200,201.1299435,5.085858135,0.3363035752,0
1339.520436,200,200.3766478,5.087174833,0.3363035752,0
1340.318435,200,199.6233522,5.088491531,0.3363035752,0
1341.116434,200,198.8700565,5.089808229,0.3363035752,0
1341.914432,200,198.1167608,5.091124927,0.3363035752,0
1342.712431,200,197.3634652,5.092441625,0.3363035752,0
1343.51043,200,196.6101695,5.093758323,0.3363035752,0
1344.308429,200,195.8568738,5.095075021,0.3363035752,0
1345.106428,200,195.1035782,5.096391719,0.3363035752,0
1345.904426,200,194.3502825,5.097708417,0.3363035752,0
1346.702425,200,193.5969868,5.099025115,0.3363035752,0
1347.500424,200,192.8436911,5.100341813,0.3363035752,0
1348.298423,200,192.0903955,5.101658511,0.3363035752,0
1349.096422,200,191.3370998,5.102975209,0.3363035752,0
1349.894421,200,190.5838041,5.104291907,0.3363035752,0
1350.692419,200,189.8305085,5.105608605,0.3363035752,0
1351.490418,200,189.0772128,5.106925303,0.3363035752,0
1352.288417,200,188.3239171,5.108242001,0.3363035752,0
1353.086416,200,187.5706215,5.1095587,0.3363035752,0
1353.884415,200,186.8173258,5.110875398,0.3363035752,0
1354.682413,200,186.0640301,5.112192096,0.3363035752,0
1355.480412,200,185.3107345,5.113508794,0.3363035752,0
1356.278411,200,184.5574388,5.114825492,0.3363035752,0
1357.07641,200,183.8041431,5.11614219,0.3363035752,0
1357.874409,200,183.0508475,5.117458888,0.3363035752,0
1358.672408,200,182.2975518,5.118775586,0.3363035752,0
1359.470406,200,181.5442561,5.120092284,0.3363035752,0
1360.268405,200,180.7909605,5.121408982,0.3363035752,0
1361.066404,200,180.0376648,5.12272568,0.3363035752,0
1361.864403,200,179.2843691,5.124042378,0.3363035752,0
1362.662402,200,178.5310734,5.125359076,0.3363035752,0
1363.4604,200,177.7777778,5.126675774,0.3363035752,0
1364.258399,200,177.0244821,5.127992472,0.3363035752,0
1365.056398,200,176.2711864,5.12930917,0.3363035752,0
1365.854397,200,175.5178908,5.130625868,0.3363035752,0
1366.652396,200,174.7645951,5.131942566,0.3363035752,0
1367.450395,200,174.0112994,5.133259264,0.3363035752,0
1368.248393,200,173.2580038,5.134575962,0.3363035752,0
1369.046392,200,172.5047081,5.135892661,0.3363035752,0
1369.844391,200,171.7514124,5.137209359,0.3363035752,0
1370.64239,200,170.9981168,5.138526057,0.3363035752,0
1371.440389,200,170.2448211,5.139842755,0.3363035752,0
1372.238387,200,169.4915254,5.141159453,0.3363035752,0
1373.036386,200,168.7382298,5.142476151,0.3363035752,0
1373.834385,200,167.9849341,5.143792849,0.3363035752,0
1374.632384,200,167.2316384,5.145109547,0.3363035752,0
1375.430383,200,166.4783427,5.146426245,0.3363035752,0
1376.228382,200,165.7250471,5.147742943,0.3363035752,0
1377.02638,200,164.9717514,5.149059641,0.3363035752,0
1377.824379,200,164.2184557,5.150376339,0.3363035752,0
1378.622378,200,163.4651601,5.151693037,0.3363035752,0
1379.420377,200,162.7118644,5.153009735,0.3363035752,0
1380.218376,200,161.9585687,5.154326433,0.3363035752,0
1381.016374,200,161.2052731,5.155643131,0.3363035752,0
1381.814373,200,160.4519774,5.156959829,0.3363035752,0
1382.612372,200,159.6986817,5.158276527,0.3363035752,0
1383.410371,200,158.9453861,5.159593225,0.3363035752,0
1384.20837,200,158.1920904,5.160909924,0.3363035752,0
1385.006369,200,157.4387947,5.162226622,0.3363035752,0
1385.804367,200,156.6854991,5.16354332,0.3363035752,0
1386.602366,200,155.9322034,5.164860018,0.3363035752,0
1387.400365,200,155.1789077,5.166176716,0.3363035752,0
1388.198364,200,154.4256121,5.167493414,0.3363035752,0
1388.996363,200,153.6723164,5.168810112,0.3363035752,0
1389.794361,200,152.9190207,5.17012681,0.3363035752,0
1390.59236,200,152.165725,5.171443508,0.3363035752,0
1391.390359,200,151.4124294,5.172760206,0.3363035752,0
1392.188358,200,150.6591337,5.174076904,0.3363035752,0
1392.986357,200,149.905838,5.175393602,0.3363035752,0
1393.784356,200,149.1525424,5.1767103,0.3363035752,0
1394.582354,200,148.3992467,5.178026998,0.3363035752,0
1395.380353,200,147.645951,5.179343696,0.3363035752,0
1396.178352,200,146.8926554,5.180660394,0.3363035752,0
1396.976351,200,146.1393597,5.181977092,0.3363035752,0
1397.77435,200,145.386064,5.18329379,0.3363035752,0
1398.572348,200,144.6327684,5.184610488,0.3363035752,0
1399.370347,200,143.8794727,5.185927186,0.3363035752,0
1400.168346,200,143.126177,5.187243885,0.3363035752,0
1400.966345,200,142.3728814,5.188560583,0.3363035752,0
1401.764344,200,141.6195857,5.189877281,0.3363035752,0
1402.562343,200,140.86629,5.191193979,0.3363035752,0
1403.360341,200,140.1129944,5.192510677,0.3363035752,0
1404.15834,200,139.3596987,5.193827375,0.3363035752,0
1404.956339,200,138.606403,5.195144073,0.3363035752,0
1405.754338,200,137.8531073,5.196460771,0.3363035752,0
1406.552337,200,137.0998117,5.197777469,0.3363035752,0
1407.350335,200,136.346516,5.199094167,0.3363035752,0
1408.148334,200,135.5932203,5.200410865,0.3363035752,0
1408.946333,200,134.8399247,5.201727563,0.3363035752,0
1409.744332,200,134.086629,5.203044261,0.3363035752,0
1410.542331,200,133.3333333,5.204360959,0.3363035752,0
1411.34033,200,132.5800377,5.205677657,0.3363035752,0
1412.138328,200,131.826742,5.206994355,0.3363035752,0
1412.936327,200,131.0734463,5.208311053,0.3363035752,0
1413.734326,200,130.3201507,5.209627751,0.3363035752,0
1414.532325,200,129.566855,5.210944449,0.3363035752,0
1415.330324,200,128.8135593,5.212261147,0.3363035752,0
1416.128322,200,128.0602637,5.213577846,0.3363035752,0
1416.926321,200,127.306968,5.214894544,0.3363035752,0
1417.72432,200,126.5536723,5.216211242,0.3363035752,0
1418.522319,200,125.8003766,5.21752794,0.3363035752,0
1419.320318,200,125.047081,5.218844638,0.3363035752,0
1420.118317,200,124.2937853,5.220161336,0.3363035752,0
1420.916315,200,123.5404896,5.221478034,0.3363035752,0
1421.714314,200,122.787194,5.222794732,0.3363035752,0
1422.512313,200,122.0338983,5.22411143,0.3363035752,0
1423.310312,200,121.2806026,5.225428128,0.3363035752,0
1424.108311,200,120.527307,5.226744826,0.3363035752,0
1424.906309,200,119.7740113,5.228061524,0.3363035752,0
1425.704308,200,119.0207156,5.229378222,0.3363035752,0
1426.502307,200,118.26742,5.23069492,0.3363035752,0
1427.300306,200,117.5141243,5.232011618,0.3363035752,0
1428.098305,200,116.7608286,5.233328316,0.3363035752,0
1428.896304,200,116.007533,5.234645014,0.3363035752,0
1429.694302,200,115.2542373,5.235961712,0.3363035752,0
1430.492301,200,114.5009416,5.23727841,0.3363035752,0
1431.2903,200,113.747646,5.238595109,0.3363035752,0
1432.088299,200,112.9943503,5.239911807,0.3363035752,0
1432.886298,200,112.2410546,5.241228505,0.3363035752,0
1433.684296,200,111.4877589,5.242545203,0.3363035752,0
1434.482295,200,110.7344633,5.243861901,0.3363035752,0
1435.280294,200,109.9811676,5.245178599,0.3363035752,0
1436.078293,200,109.2278719,5.246495297,0.3363035752,0
1436.876292,200,108.4745763,5.247811995,0.3363035752,0
1437.674291,200,107.7212806,5.249128693,0.3363035752,0
1438.472289,200,106.9679849,5.250445391,0.3363035752,0
1439.270288,200,106.2146893,5.251762089,0.3363035752,0
1440.068287,200,105.4613936,5.253078787,0.3363035752,0
1440.866286,200,104.7080979,5.254395485,0.3363035752,0
1441.664285,200,103.9548023,5.255712183,0.3363035752,0
1442.462283,200,103.2015066,5.257028881,0.3363035752,0
1443.260282,200,102.4482109,5.258345579,0.3363035752,0
1444.058281,200,101.6949153,5.259662277,0.3363035752,0
1444.85628,200,100.9416196,5.260978975,0.3363035752,0
1445.654279,200,100.1883239,5.262295673,0.3363035752,0
1446.452278,200,99.43502825,5.263612371,0.3363035752,0
1447.250276,200,98.68173258,5.26492907,0.3363035752,0
1448.048275,200,97.92843691,5.266245768,0.3363035752,0
1448.846274,200,97.17514124,5.267562466,0.3363035752,0
1449.644273,200,96.42184557,5.268879164,0.3363035752,0
1450.442272,200,95.66854991,5.270195862,0.3363035752,0
1451.24027,200,94.91525424,5.27151256,0.3363035752,0
1452.038269,200,94.16195857,5.272829258,0.3363035752,0
1452.836268,200,93.4086629,5.274145956,0.3363035752,0
1453.634267,200,92.65536723,5.275462654,0.3363035752,0
1454.432266,200,91.90207156,5.276779352,0.3363035752,0
1455.230265,200,91.14877589,5.27809605,0.3363035752,0
1456.028263,200,90.39548023,5.279412748,0.3363035752,0
1456.826262,200,89.64218456,5.280729446,0.3363035752,0
1457.624261,200,88.88888889,5.282046144,0.3363035752,0
1458.42226,200,88.13559322,5.283362842,0.3363035752,0
1459.220259,200,87.38229755,5.28467954,0.3363035752,0
1460.018257,200,86.62900188,5.285996238,0.3363035752,0
1460.816256,200,85.87570621,5.287312936,0.3363035752,0
1461.614255,200,85.12241055,5.288629634,0.3363035752,0
1462.412254,200,84.36911488,5.289946332,0.3363035752,0
1463.210253,200,83.61581921,5.291263031,0.3363035752,0
1464.008252,200,82.86252354,5.292579729,0.3363035752,0
1464.80625,200,82.10922787,5.293896427,0.3363035752,0
1465.604249,200,81.3559322,5.295213125,0.3363035752,0
1466.402248,200,80.60263653,5.296529823,0.3363035752,0
1467.200247,200,79.84934087,5.297846521,0.3363035752,0
1467.998246,200,79.0960452,5.299163219,0.3363035752,0
1468.796244,200,78.34274953,5.300479917,0.3363035752,0
1469.594243,200,77.58945386,5.301796615,0.3363035752,0
1470.392242,200,76.83615819,5.303113313,0.3363035752,0
1471.190241,200,76.08286252,5.304430011,0.3363035752,0
1471.98824,200,75.32956685,5.305746709,0.3363035752,0
1472.786239,200,74.57627119,5.307063407,0.3363035752,0
1473.584237,200,73.82297552,5.308380105,0.3363035752,0
1474.382236,200,73.06967985,5.309696803,0.3363035752,0
1475.180235,200,72.31638418,5.311013501,0.3363035752,0
1475.978234,200,71.56308851,5.312330199,0.3363035752,0
1476.776233,200,70.80979284,5.313646897,0.3363035752,0
1477.574232,200,70.05649718,5.314963595,0.3363035752,0
1478.37223,200,69.30320151,5.316280293,0.3363035752,0
1479.170229,200,68.54990584,5.317596992,0.3363035752,0
1479.968228,200,67.79661017,5.31891369,0.3363035752,0
1480.766227,200,67.0433145,5.320230388,0.3363035752,0
1481.564226,200,66.29001883,5.321547086,0.3363035752,0
1482.362224,200,65.53672316,5.322863784,0.3363035752,0
1483.160223,200,64.7834275,5.324180482,0.3363035752,0
1483.958222,200,64.03013183,5.32549718,0.3363035752,0
1484.756221,200,63.27683616,5.326813878,0.3363035752,0
1485.55422,200,62.52354049,5.328130576,0.3363035752,0
1486.352219,200,61.77024482,5.329447274,0.3363035752,0
1487.150217,200,61.01694915,5.330763972,0.3363035752,0
1487.948216,200,60.26365348,5.33208067,0.3363035752,0
1488.746215,200,59.51035782,5.333397368,0.3363035752,0
1489.544214,200,58.75706215,5.334714066,0.3363035752,0
1490.342213,200,58.00376648,5.336030764,0.3363035752,0
1491.140211,200,57.25047081,5.337347462,0.3363035752,0
1491.93821,200,56.49717514,5.33866416,0.3363035752,0
1492.736209,200,55.74387947,5.339980858,0.3363035752,0
1493.534208,200,54.9905838,5.341297556,0.3363035752,0
1494.332207,200,54.23728814,5.342614255,0.3363035752,0
1495.130206,200,53.48399247,5.343930953,0.3363035752,0
1495.928204,200,52.7306968,5.345247651,0.3363035752,0
1496.726203,200,51.97740113,5.346564349,0.3363035752,0
1497.524202,200,51.22410546,5.347881047,0.3363035752,0
1498.322201,200,50.47080979,5.349197745,0.3363035752,0
1499.1202,200,49.71751412,5.350514443,0.3363035752,0
1499.918198,200,48.96421846,5.351831141,0.3363035752,0
1500.716197,200,48.21092279,5.353147839,0.3363035752,0
1501.514196,200,47.45762712,5.354464537,0.3363035752,0
1502.312195,200,46.70433145,5.355781235,0.3363035752,0
1503.110194,200,45.95103578,5.357097933,0.3363035752,0
1503.908193,200,45.19774011,5.358414631,0.3363035752,0
1504.706191,200,44.44444444,5.359731329,0.3363035752,0
1505.50419,200,43.69114878,5.361048027,0.3363035752,0
1506.302189,200,42.93785311,5.362364725,0.3363035752,0
1507.100188,200,42.18455744,5.363681423,0.3363035752,0
1507.898187,200,41.43126177,5.364998121,0.3363035752,0
1508.696185,200,40.6779661,5.366314819,0.3363035752,0
1509.494184,200,39.92467043,5.367631517,0.3363035752,0
1510.292183,200,39.17137476,5.368948216,0.3363035752,0
1511.090182,200,38.4180791,5.370264914,0.3363035752,0
1511.888181,200,37.66478343,5.371581612,0.3363035752,0
1512.68618,200,36.91148776,5.37289831,0.3363035752,0
1513.484178,200,36.15819209,5.374215008,0.3363035752,0
